 302          ;             2,0632        ;             1,4064        ;             2,4969        ;             0,5983        ;             0,1604
 303          ;             2,0626        ;             1,4059        ;             2,4962        ;             0,5983        ;             0,1605
 305          ;             2,0614        ;             1,4047        ;             2,4945        ;             0,5981        ;             0,1607
 306          ;             2,0611        ;             1,4035        ;             2,4936        ;             0,5978        ;             0,1608
 308          ;             2,0604        ;             1,4037        ;             2,4931        ;             0,5980        ;             0,1609
 310          ;             2,0588        ;             1,4030        ;             2,4915        ;             0,5982        ;             0,1611
 311          ;             2,0571        ;             1,4023        ;             2,4896        ;             0,5983        ;             0,1613
 313          ;             2,0555        ;             1,4012        ;             2,4876        ;             0,5983        ;             0,1616
 314          ;             2,0556        ;             1,4012        ;             2,4877        ;             0,5983        ;             0,1616
 316          ;             2,0554        ;             1,4015        ;             2,4878        ;             0,5985        ;             0,1616
 317          ;             2,0548        ;             1,4008        ;             2,4868        ;             0,5984        ;             0,1617
 319          ;             2,0540        ;             1,3999        ;             2,4856        ;             0,5982        ;             0,1619
 321          ;             2,0526        ;             1,3991        ;             2,4841        ;             0,5983        ;             0,1621
 322          ;             2,0518        ;             1,3988        ;             2,4832        ;             0,5984        ;             0,1622
 324          ;             2,0507        ;             1,3973        ;             2,4816        ;             0,5981        ;             0,1624
 325          ;             2,0502        ;             1,3968        ;             2,4808        ;             0,5980        ;             0,1625
 327          ;             2,0491        ;             1,3956        ;             2,4792        ;             0,5979        ;             0,1627
 328          ;             2,0488        ;             1,3954        ;             2,4788        ;             0,5979        ;             0,1627
 330          ;             2,0478        ;             1,3955        ;             2,4781        ;             0,5982        ;             0,1628
 331          ;             2,0467        ;             1,3944        ;             2,4765        ;             0,5981        ;             0,1630
 333          ;             2,0442        ;             1,3929        ;             2,4737        ;             0,5981        ;             0,1634
 335          ;             2,0436        ;             1,3927        ;             2,4730        ;             0,5982        ;             0,1635
 336          ;             2,0426        ;             1,3925        ;             2,4721        ;             0,5984        ;             0,1636
