 239          ;             2,0908        ;             1,4569        ;             2,5483        ;             0,6086        ;             0,1540
 240          ;             2,0920        ;             1,4577        ;             2,5498        ;             0,6086        ;             0,1538
 242          ;             2,0915        ;             1,4564        ;             2,5486        ;             0,6083        ;             0,1540
 243          ;             2,0916        ;             1,4563        ;             2,5486        ;             0,6082        ;             0,1540
 245          ;             2,0924        ;             1,4568        ;             2,5496        ;             0,6082        ;             0,1538
 246          ;             2,0927        ;             1,4569        ;             2,5499        ;             0,6081        ;             0,1538
 248          ;             2,0918        ;             1,4562        ;             2,5488        ;             0,6081        ;             0,1539
 249          ;             2,0915        ;             1,4563        ;             2,5485        ;             0,6083        ;             0,1540
 251          ;             2,0907        ;             1,4561        ;             2,5478        ;             0,6083        ;             0,1541
 253          ;             2,0911        ;             1,4566        ;             2,5484        ;             0,6084        ;             0,1540
 254          ;             2,0913        ;             1,4573        ;             2,5490        ;             0,6086        ;             0,1539
 256          ;             2,0912        ;             1,4574        ;             2,5490        ;             0,6087        ;             0,1539
 257          ;             2,0910        ;             1,4574        ;             2,5488        ;             0,6087        ;             0,1539
 259          ;             2,0915        ;             1,4571        ;             2,5490        ;             0,6085        ;             0,1539
 300          ;             2,0921        ;             1,4563        ;             2,5491        ;             0,6081        ;             0,1539
 302          ;             2,0924        ;             1,4559        ;             2,5491        ;             0,6079        ;             0,1539
 303          ;             2,0926        ;             1,4566        ;             2,5497        ;             0,6081        ;             0,1538
 305          ;             2,0920        ;             1,4562        ;             2,5490        ;             0,6081        ;             0,1539
 307          ;             2,0924        ;             1,4560        ;             2,5491        ;             0,6079        ;             0,1539
 308          ;             2,0916        ;             1,4566        ;             2,5489        ;             0,6083        ;             0,1539
 310          ;             2,0917        ;             1,4567        ;             2,5490        ;             0,6083        ;             0,1539
 311          ;             2,0913        ;             1,4562        ;             2,5483        ;             0,6083        ;             0,1540
 313          ;             2,0919        ;             1,4560        ;             2,5487        ;             0,6081        ;             0,1539
 314          ;             2,0929        ;             1,4569        ;             2,5500        ;             0,6081        ;             0,1538
 316          ;             2,0932        ;             1,4572        ;             2,5505        ;             0,6081        ;             0,1537
 318          ;             2,0934        ;             1,4576        ;             2,5508        ;             0,6082        ;             0,1537
 319          ;             2,0931        ;             1,4564        ;             2,5499        ;             0,6079        ;             0,1538
 321          ;             2,0926        ;             1,4559        ;             2,5493        ;             0,6078        ;             0,1539
 322          ;             2,0931        ;             1,4558        ;             2,5496        ;             0,6077        ;             0,1538
 324          ;             2,0939        ;             1,4559        ;             2,5503        ;             0,6076        ;             0,1538
 325          ;             2,0946        ;             1,4564        ;             2,5512        ;             0,6076        ;             0,1536
 327          ;             2,0941        ;             1,4569        ;             2,5510        ;             0,6078        ;             0,1537
 328          ;             2,0938        ;             1,4568        ;             2,5508        ;             0,6079        ;             0,1537
 330          ;             2,0934        ;             1,4558        ;             2,5498        ;             0,6077        ;             0,1538
 332          ;             2,0933        ;             1,4556        ;             2,5496        ;             0,6076        ;             0,1538
 333          ;             2,0938        ;             1,4558        ;             2,5501        ;             0,6076        ;             0,1538
 335          ;             2,0941        ;             1,4558        ;             2,5504        ;             0,6075        ;             0,1537
 336          ;             2,0940        ;             1,4561        ;             2,5505        ;             0,6076        ;             0,1537
 338          ;             2,0946        ;             1,4570        ;             2,5515        ;             0,6078        ;             0,1536
 339          ;             2,0945        ;             1,4566        ;             2,5512        ;             0,6077        ;             0,1536
 341          ;             2,0938        ;             1,4562        ;             2,5503        ;             0,6077        ;             0,1537
 342          ;             2,0940        ;             1,4558        ;             2,5504        ;             0,6075        ;             0,1537
 344          ;             2,0946        ;             1,4569        ;             2,5514        ;             0,6077        ;             0,1536
 346          ;             2,0948        ;             1,4569        ;             2,5516        ;             0,6077        ;             0,1536
 347          ;             2,0952        ;             1,4564        ;             2,5516        ;             0,6074        ;             0,1536
 349          ;             2,0952        ;             1,4558        ;             2,5513        ;             0,6072        ;             0,1536
 350          ;             2,0945        ;             1,4560        ;             2,5508        ;             0,6075        ;             0,1537
 352          ;             2,0934        ;             1,4557        ;             2,5498        ;             0,6076        ;             0,1538
 353          ;             2,0933        ;             1,4558        ;             2,5497        ;             0,6077        ;             0,1538
 355          ;             2,0944        ;             1,4569        ;             2,5512        ;             0,6078        ;             0,1536
 357          ;             2,0950        ;             1,4573        ;             2,5520        ;             0,6078        ;             0,1535
 358          ;             2,0947        ;             1,4571        ;             2,5517        ;             0,6078        ;             0,1536
 400          ;             2,0941        ;             1,4562        ;             2,5506        ;             0,6076        ;             0,1537
 401          ;             2,0945        ;             1,4553        ;             2,5504        ;             0,6072        ;             0,1537
 403          ;             2,0942        ;             1,4559        ;             2,5505        ;             0,6075        ;             0,1537
 404          ;             2,0940        ;             1,4556        ;             2,5502        ;             0,6075        ;             0,1538
 406          ;             2,0936        ;             1,4555        ;             2,5498        ;             0,6075        ;             0,1538
 407          ;             2,0937        ;             1,4552        ;             2,5497        ;             0,6074        ;             0,1538
 409          ;             2,0937        ;             1,4549        ;             2,5495        ;             0,6073        ;             0,1538
 411          ;             2,0939        ;             1,4552        ;             2,5499        ;             0,6073        ;             0,1538
 412          ;             2,0939        ;             1,4548        ;             2,5497        ;             0,6072        ;             0,1538
 414          ;             2,0948        ;             1,4550        ;             2,5506        ;             0,6071        ;             0,1537
 415          ;             2,0957        ;             1,4548        ;             2,5512        ;             0,6068        ;             0,1536
 417          ;             2,0966        ;             1,4551        ;             2,5520        ;             0,6067        ;             0,1535
 418          ;             2,0968        ;             1,4564        ;             2,5530        ;             0,6071        ;             0,1534
 420          ;             2,0959        ;             1,4569        ;             2,5525        ;             0,6074        ;             0,1535
 421          ;             2,0952        ;             1,4562        ;             2,5515        ;             0,6074        ;             0,1536
 423          ;             2,0957        ;             1,4556        ;             2,5517        ;             0,6071        ;             0,1536
 425          ;             2,0969        ;             1,4565        ;             2,5531        ;             0,6071        ;             0,1534
 426          ;             2,0971        ;             1,4563        ;             2,5532        ;             0,6070        ;             0,1534
 428          ;             2,0969        ;             1,4563        ;             2,5530        ;             0,6070        ;             0,1534
 429          ;             2,0955        ;             1,4552        ;             2,5512        ;             0,6070        ;             0,1536
 431          ;             2,0949        ;             1,4544        ;             2,5503        ;             0,6069        ;             0,1538
 432          ;             2,0940        ;             1,4541        ;             2,5494        ;             0,6069        ;             0,1539
 434          ;             2,0943        ;             1,4540        ;             2,5495        ;             0,6069        ;             0,1538
 435          ;             2,0950        ;             1,4533        ;             2,5497        ;             0,6065        ;             0,1538
 437          ;             2,0959        ;             1,4542        ;             2,5510        ;             0,6066        ;             0,1537
 439          ;             2,0961        ;             1,4551        ;             2,5517        ;             0,6068        ;             0,1536
 440          ;             2,0953        ;             1,4550        ;             2,5509        ;             0,6070        ;             0,1537
 442          ;             2,0947        ;             1,4547        ;             2,5502        ;             0,6070        ;             0,1538
 443          ;             2,0937        ;             1,4538        ;             2,5489        ;             0,6069        ;             0,1539
 445          ;             2,0937        ;             1,4545        ;             2,5494        ;             0,6072        ;             0,1539
 446          ;             2,0942        ;             1,4545        ;             2,5498        ;             0,6070        ;             0,1538
 448          ;             2,0950        ;             1,4549        ;             2,5506        ;             0,6070        ;             0,1537
 450          ;             2,0961        ;             1,4559        ;             2,5522        ;             0,6071        ;             0,1535
 451          ;             2,0955        ;             1,4561        ;             2,5517        ;             0,6073        ;             0,1536
