 307          ;             2,0201        ;             1,4786        ;             2,5034        ;             0,6319        ;             0,1596
 309          ;             2,0205        ;             1,4778        ;             2,5033        ;             0,6315        ;             0,1596
 310          ;             2,0215        ;             1,4779        ;             2,5041        ;             0,6313        ;             0,1595
 312          ;             2,0222        ;             1,4787        ;             2,5051        ;             0,6314        ;             0,1593
 314          ;             2,0222        ;             1,4783        ;             2,5049        ;             0,6312        ;             0,1594
 315          ;             2,0221        ;             1,4780        ;             2,5046        ;             0,6312        ;             0,1594
 317          ;             2,0222        ;             1,4780        ;             2,5047        ;             0,6312        ;             0,1594
 318          ;             2,0222        ;             1,4777        ;             2,5046        ;             0,6311        ;             0,1594
 320          ;             2,0219        ;             1,4775        ;             2,5042        ;             0,6310        ;             0,1595
 321          ;             2,0217        ;             1,4772        ;             2,5038        ;             0,6310        ;             0,1595
 323          ;             2,0221        ;             1,4763        ;             2,5037        ;             0,6306        ;             0,1595
 324          ;             2,0216        ;             1,4760        ;             2,5031        ;             0,6307        ;             0,1596
 326          ;             2,0220        ;             1,4760        ;             2,5034        ;             0,6306        ;             0,1596
 328          ;             2,0219        ;             1,4759        ;             2,5033        ;             0,6306        ;             0,1596
 329          ;             2,0228        ;             1,4764        ;             2,5043        ;             0,6305        ;             0,1595
 331          ;             2,0223        ;             1,4761        ;             2,5038        ;             0,6305        ;             0,1595
 332          ;             2,0221        ;             1,4762        ;             2,5036        ;             0,6306        ;             0,1595
 334          ;             2,0222        ;             1,4759        ;             2,5035        ;             0,6305        ;             0,1595
 335          ;             2,0219        ;             1,4760        ;             2,5034        ;             0,6306        ;             0,1596
 337          ;             2,0222        ;             1,4768        ;             2,5040        ;             0,6308        ;             0,1595
 338          ;             2,0223        ;             1,4764        ;             2,5039        ;             0,6306        ;             0,1595
 340          ;             2,0216        ;             1,4760        ;             2,5031        ;             0,6307        ;             0,1596
 342          ;             2,0218        ;             1,4762        ;             2,5034        ;             0,6307        ;             0,1596
 343          ;             2,0216        ;             1,4760        ;             2,5031        ;             0,6306        ;             0,1596
 345          ;             2,0216        ;             1,4758        ;             2,5029        ;             0,6306        ;             0,1596
 346          ;             2,0215        ;             1,4754        ;             2,5026        ;             0,6305        ;             0,1597
 348          ;             2,0211        ;             1,4753        ;             2,5022        ;             0,6305        ;             0,1597
 349          ;             2,0214        ;             1,4752        ;             2,5024        ;             0,6305        ;             0,1597
 351          ;             2,0211        ;             1,4754        ;             2,5023        ;             0,6306        ;             0,1597
 353          ;             2,0216        ;             1,4757        ;             2,5029        ;             0,6306        ;             0,1596
 354          ;             2,0211        ;             1,4757        ;             2,5025        ;             0,6307        ;             0,1597
 356          ;             2,0219        ;             1,4768        ;             2,5039        ;             0,6308        ;             0,1595
 357          ;             2,0216        ;             1,4769        ;             2,5036        ;             0,6309        ;             0,1595
 359          ;             2,0208        ;             1,4760        ;             2,5024        ;             0,6309        ;             0,1597
 400          ;             2,0206        ;             1,4759        ;             2,5022        ;             0,6309        ;             0,1597
 402          ;             2,0219        ;             1,4767        ;             2,5037        ;             0,6308        ;             0,1595
 403          ;             2,0223        ;             1,4765        ;             2,5039        ;             0,6306        ;             0,1595
 405          ;             2,0219        ;             1,4763        ;             2,5035        ;             0,6307        ;             0,1595
 407          ;             2,0218        ;             1,4760        ;             2,5033        ;             0,6306        ;             0,1596
 408          ;             2,0216        ;             1,4755        ;             2,5028        ;             0,6305        ;             0,1596
 410          ;             2,0213        ;             1,4750        ;             2,5022        ;             0,6304        ;             0,1597
 411          ;             2,0210        ;             1,4753        ;             2,5022        ;             0,6306        ;             0,1597
 413          ;             2,0202        ;             1,4750        ;             2,5014        ;             0,6307        ;             0,1598
 414          ;             2,0204        ;             1,4750        ;             2,5015        ;             0,6306        ;             0,1598
 416          ;             2,0211        ;             1,4758        ;             2,5026        ;             0,6307        ;             0,1597
 417          ;             2,0219        ;             1,4762        ;             2,5035        ;             0,6306        ;             0,1596
 419          ;             2,0221        ;             1,4760        ;             2,5035        ;             0,6305        ;             0,1596
 421          ;             2,0223        ;             1,4759        ;             2,5036        ;             0,6305        ;             0,1595
 422          ;             2,0221        ;             1,4755        ;             2,5032        ;             0,6304        ;             0,1596
 424          ;             2,0214        ;             1,4751        ;             2,5024        ;             0,6304        ;             0,1597
 425          ;             2,0214        ;             1,4753        ;             2,5025        ;             0,6305        ;             0,1597
 427          ;             2,0204        ;             1,4748        ;             2,5015        ;             0,6306        ;             0,1598
 428          ;             2,0202        ;             1,4744        ;             2,5010        ;             0,6305        ;             0,1599
 430          ;             2,0192        ;             1,4736        ;             2,4997        ;             0,6304        ;             0,1600
 432          ;             2,0191        ;             1,4736        ;             2,4996        ;             0,6305        ;             0,1600
 433          ;             2,0189        ;             1,4733        ;             2,4994        ;             0,6304        ;             0,1601
 435          ;             2,0189        ;             1,4737        ;             2,4995        ;             0,6305        ;             0,1601
 436          ;             2,0194        ;             1,4738        ;             2,5000        ;             0,6305        ;             0,1600
 438          ;             2,0199        ;             1,4744        ;             2,5008        ;             0,6305        ;             0,1599
 439          ;             2,0204        ;             1,4743        ;             2,5011        ;             0,6304        ;             0,1599
 441          ;             2,0211        ;             1,4751        ;             2,5022        ;             0,6305        ;             0,1597
 442          ;             2,0213        ;             1,4757        ;             2,5026        ;             0,6306        ;             0,1597
 444          ;             2,0224        ;             1,4767        ;             2,5041        ;             0,6307        ;             0,1595
 446          ;             2,0224        ;             1,4762        ;             2,5039        ;             0,6305        ;             0,1595
 447          ;             2,0222        ;             1,4759        ;             2,5035        ;             0,6305        ;             0,1595
 449          ;             2,0225        ;             1,4760        ;             2,5038        ;             0,6304        ;             0,1595
 450          ;             2,0223        ;             1,4754        ;             2,5033        ;             0,6303        ;             0,1596
 452          ;             2,0220        ;             1,4751        ;             2,5029        ;             0,6303        ;             0,1596
 453          ;             2,0211        ;             1,4745        ;             2,5018        ;             0,6303        ;             0,1598
 455          ;             2,0206        ;             1,4746        ;             2,5015        ;             0,6304        ;             0,1598
 456          ;             2,0210        ;             1,4751        ;             2,5021        ;             0,6305        ;             0,1597
 458          ;             2,0213        ;             1,4747        ;             2,5021        ;             0,6303        ;             0,1597
 500          ;             2,0214        ;             1,4752        ;             2,5024        ;             0,6304        ;             0,1597
 501          ;             2,0215        ;             1,4758        ;             2,5029        ;             0,6306        ;             0,1596
 503          ;             2,0208        ;             1,4752        ;             2,5020        ;             0,6306        ;             0,1597
 504          ;             2,0213        ;             1,4748        ;             2,5021        ;             0,6304        ;             0,1597
 506          ;             2,0212        ;             1,4744        ;             2,5018        ;             0,6302        ;             0,1598
 507          ;             2,0214        ;             1,4744        ;             2,5019        ;             0,6302        ;             0,1598
 509          ;             2,0208        ;             1,4745        ;             2,5016        ;             0,6304        ;             0,1598
 511          ;             2,0200        ;             1,4745        ;             2,5009        ;             0,6306        ;             0,1599
 512          ;             2,0194        ;             1,4745        ;             2,5004        ;             0,6307        ;             0,1599
 514          ;             2,0201        ;             1,4754        ;             2,5015        ;             0,6308        ;             0,1598
 515          ;             2,0205        ;             1,4757        ;             2,5020        ;             0,6308        ;             0,1597
 517          ;             2,0202        ;             1,4748        ;             2,5013        ;             0,6306        ;             0,1598
