 235          ;             2,0389        ;             1,5141        ;             2,5397        ;             0,6388        ;             0,1550
 236          ;             2,0391        ;             1,5140        ;             2,5398        ;             0,6387        ;             0,1550
 237          ;             2,0381        ;             1,5130        ;             2,5384        ;             0,6386        ;             0,1552
 238          ;             2,0383        ;             1,5124        ;             2,5382        ;             0,6384        ;             0,1552
 239          ;             2,0385        ;             1,5122        ;             2,5382        ;             0,6382        ;             0,1552
 240          ;             2,0392        ;             1,5119        ;             2,5386        ;             0,6380        ;             0,1552
 241          ;             2,0392        ;             1,5112        ;             2,5382        ;             0,6378        ;             0,1552
 242          ;             2,0391        ;             1,5101        ;             2,5374        ;             0,6374        ;             0,1553
 243          ;             2,0392        ;             1,5097        ;             2,5373        ;             0,6373        ;             0,1553
 244          ;             2,0398        ;             1,5098        ;             2,5378        ;             0,6372        ;             0,1553
 245          ;             2,0396        ;             1,5099        ;             2,5377        ;             0,6373        ;             0,1553
 246          ;             2,0402        ;             1,5103        ;             2,5384        ;             0,6372        ;             0,1552
 247          ;             2,0402        ;             1,5107        ;             2,5387        ;             0,6374        ;             0,1552
 248          ;             2,0397        ;             1,5101        ;             2,5379        ;             0,6373        ;             0,1553
 249          ;             2,0403        ;             1,5101        ;             2,5384        ;             0,6372        ;             0,1552
 250          ;             2,0406        ;             1,5091        ;             2,5380        ;             0,6368        ;             0,1552
 251          ;             2,0399        ;             1,5079        ;             2,5368        ;             0,6365        ;             0,1554
 252          ;             2,0394        ;             1,5069        ;             2,5358        ;             0,6363        ;             0,1555
 253          ;             2,0389        ;             1,5065        ;             2,5351        ;             0,6363        ;             0,1556
 254          ;             2,0383        ;             1,5054        ;             2,5340        ;             0,6361        ;             0,1557
 255          ;             2,0384        ;             1,5055        ;             2,5341        ;             0,6361        ;             0,1557
 256          ;             2,0383        ;             1,5043        ;             2,5333        ;             0,6358        ;             0,1558
 257          ;             2,0380        ;             1,5042        ;             2,5330        ;             0,6358        ;             0,1559
 258          ;             2,0376        ;             1,5038        ;             2,5324        ;             0,6358        ;             0,1559
 259          ;             2,0377        ;             1,5034        ;             2,5323        ;             0,6356        ;             0,1559
 300          ;             2,0372        ;             1,5034        ;             2,5319        ;             0,6357        ;             0,1560
 301          ;             2,0364        ;             1,5027        ;             2,5308        ;             0,6357        ;             0,1561
 302          ;             2,0362        ;             1,5016        ;             2,5300        ;             0,6354        ;             0,1562
 303          ;             2,0364        ;             1,5011        ;             2,5299        ;             0,6352        ;             0,1562
 304          ;             2,0359        ;             1,5002        ;             2,5290        ;             0,6351        ;             0,1564
 305          ;             2,0352        ;             1,5001        ;             2,5283        ;             0,6352        ;             0,1564
 305          ;             2,0357        ;             1,5005        ;             2,5290        ;             0,6352        ;             0,1564
 306          ;             2,0360        ;             1,4998        ;             2,5288        ;             0,6349        ;             0,1564
 307          ;             2,0363        ;             1,4997        ;             2,5290        ;             0,6348        ;             0,1564
 308          ;             2,0356        ;             1,4983        ;             2,5276        ;             0,6345        ;             0,1565
 309          ;             2,0346        ;             1,4970        ;             2,5260        ;             0,6343        ;             0,1567
 310          ;             2,0346        ;             1,4969        ;             2,5259        ;             0,6343        ;             0,1567
 311          ;             2,0343        ;             1,4963        ;             2,5253        ;             0,6342        ;             0,1568
 312          ;             2,0345        ;             1,4961        ;             2,5254        ;             0,6341        ;             0,1568
 313          ;             2,0342        ;             1,4953        ;             2,5247        ;             0,6339        ;             0,1569
 314          ;             2,0327        ;             1,4937        ;             2,5225        ;             0,6337        ;             0,1572
 315          ;             2,0326        ;             1,4930        ;             2,5220        ;             0,6335        ;             0,1572
 316          ;             2,0327        ;             1,4928        ;             2,5220        ;             0,6334        ;             0,1572
 317          ;             2,0327        ;             1,4929        ;             2,5220        ;             0,6335        ;             0,1572
 318          ;             2,0330        ;             1,4930        ;             2,5223        ;             0,6334        ;             0,1572
 319          ;             2,0328        ;             1,4922        ;             2,5217        ;             0,6332        ;             0,1573
 320          ;             2,0322        ;             1,4919        ;             2,5210        ;             0,6333        ;             0,1573
 321          ;             2,0316        ;             1,4907        ;             2,5198        ;             0,6330        ;             0,1575
 322          ;             2,0318        ;             1,4905        ;             2,5199        ;             0,6329        ;             0,1575
 323          ;             2,0310        ;             1,4889        ;             2,5183        ;             0,6326        ;             0,1577
 324          ;             2,0299        ;             1,4877        ;             2,5166        ;             0,6325        ;             0,1579
 325          ;             2,0295        ;             1,4867        ;             2,5157        ;             0,6322        ;             0,1580
 326          ;             2,0296        ;             1,4857        ;             2,5153        ;             0,6319        ;             0,1581
 327          ;             2,0279        ;             1,4846        ;             2,5132        ;             0,6320        ;             0,1583
 328          ;             2,0275        ;             1,4847        ;             2,5130        ;             0,6321        ;             0,1584
 329          ;             2,0260        ;             1,4835        ;             2,5111        ;             0,6320        ;             0,1586
 330          ;             2,0255        ;             1,4831        ;             2,5105        ;             0,6320        ;             0,1587
 331          ;             2,0248        ;             1,4829        ;             2,5098        ;             0,6321        ;             0,1588
 332          ;             2,0241        ;             1,4821        ;             2,5087        ;             0,6320        ;             0,1589
 333          ;             2,0229        ;             1,4805        ;             2,5068        ;             0,6318        ;             0,1591
 334          ;             2,0225        ;             1,4799        ;             2,5061        ;             0,6317        ;             0,1592
 335          ;             2,0226        ;             1,4798        ;             2,5062        ;             0,6316        ;             0,1592
 336          ;             2,0223        ;             1,4789        ;             2,5054        ;             0,6314        ;             0,1593
 337          ;             2,0221        ;             1,4792        ;             2,5054        ;             0,6316        ;             0,1593
 338          ;             2,0218        ;             1,4785        ;             2,5047        ;             0,6314        ;             0,1594
 339          ;             2,0209        ;             1,4771        ;             2,5032        ;             0,6312        ;             0,1596
 340          ;             2,0195        ;             1,4758        ;             2,5013        ;             0,6311        ;             0,1598
 341          ;             2,0188        ;             1,4762        ;             2,5009        ;             0,6314        ;             0,1599
 342          ;             2,0185        ;             1,4760        ;             2,5006        ;             0,6314        ;             0,1599
 343          ;             2,0178        ;             1,4752        ;             2,4995        ;             0,6313        ;             0,1601
 344          ;             2,0173        ;             1,4737        ;             2,4982        ;             0,6309        ;             0,1602
 344          ;             2,0173        ;             1,4729        ;             2,4977        ;             0,6307        ;             0,1603
 345          ;             2,0162        ;             1,4713        ;             2,4960        ;             0,6304        ;             0,1605
 346          ;             2,0156        ;             1,4707        ;             2,4951        ;             0,6304        ;             0,1606
 347          ;             2,0142        ;             1,4704        ;             2,4938        ;             0,6306        ;             0,1608
 348          ;             2,0134        ;             1,4695        ;             2,4926        ;             0,6305        ;             0,1609
