 546          ;             1,4017        ;             1,2374        ;             1,8698        ;             0,7232        ;             0,2860
 547          ;             1,3991        ;             1,2372        ;             1,8677        ;             0,7241        ;             0,2867
 549          ;             1,3969        ;             1,2377        ;             1,8663        ;             0,7250        ;             0,2871
 550          ;             1,3948        ;             1,2386        ;             1,8653        ;             0,7262        ;             0,2874
 552          ;             1,3914        ;             1,2387        ;             1,8629        ;             0,7274        ;             0,2881
 553          ;             1,3873        ;             1,2385        ;             1,8597        ;             0,7288        ;             0,2892
 555          ;             1,3844        ;             1,2384        ;             1,8574        ;             0,7298        ;             0,2898
 556          ;             1,3822        ;             1,2391        ;             1,8563        ;             0,7309        ;             0,2902
 558          ;             1,3805        ;             1,2392        ;             1,8551        ;             0,7315        ;             0,2906
 600          ;             1,3782        ;             1,2398        ;             1,8538        ;             0,7326        ;             0,2910
 601          ;             1,3760        ;             1,2398        ;             1,8521        ;             0,7334        ;             0,2915
 603          ;             1,3745        ;             1,2395        ;             1,8508        ;             0,7338        ;             0,2919
 604          ;             1,3732        ;             1,2398        ;             1,8500        ;             0,7344        ;             0,2922
 606          ;             1,3722        ;             1,2394        ;             1,8491        ;             0,7346        ;             0,2925
 607          ;             1,3711        ;             1,2392        ;             1,8482        ;             0,7349        ;             0,2928
 609          ;             1,3690        ;             1,2391        ;             1,8465        ;             0,7356        ;             0,2933
 611          ;             1,3668        ;             1,2395        ;             1,8451        ;             0,7366        ;             0,2937
 612          ;             1,3649        ;             1,2402        ;             1,8442        ;             0,7376        ;             0,2940
 614          ;             1,3629        ;             1,2407        ;             1,8430        ;             0,7385        ;             0,2944
 615          ;             1,3596        ;             1,2407        ;             1,8407        ;             0,7397        ;             0,2952
 617          ;             1,3573        ;             1,2413        ;             1,8393        ;             0,7408        ;             0,2956
 618          ;             1,3529        ;             1,2420        ;             1,8366        ;             0,7427        ;             0,2965
 620          ;             1,3493        ;             1,2430        ;             1,8345        ;             0,7444        ;             0,2971
 621          ;             1,3456        ;             1,2439        ;             1,8325        ;             0,7461        ;             0,2978
 623          ;             1,3418        ;             1,2444        ;             1,8300        ;             0,7477        ;             0,2986
 625          ;             1,3383        ;             1,2455        ;             1,8282        ;             0,7495        ;             0,2992
 626          ;             1,3350        ;             1,2459        ;             1,8260        ;             0,7509        ;             0,2999
 628          ;             1,3327        ;             1,2464        ;             1,8248        ;             0,7519        ;             0,3003
