 142          ;             1,9943        ;             1,5251        ;             2,5106        ;             0,6529        ;             0,1586
 143          ;             1,9948        ;             1,5255        ;             2,5113        ;             0,6529        ;             0,1586
 144          ;             1,9955        ;             1,5258        ;             2,5120        ;             0,6528        ;             0,1585
 145          ;             1,9956        ;             1,5259        ;             2,5122        ;             0,6528        ;             0,1585
 146          ;             1,9961        ;             1,5261        ;             2,5127        ;             0,6527        ;             0,1584
 147          ;             1,9966        ;             1,5261        ;             2,5131        ;             0,6526        ;             0,1583
 148          ;             1,9967        ;             1,5261        ;             2,5132        ;             0,6526        ;             0,1583
 149          ;             1,9972        ;             1,5266        ;             2,5139        ;             0,6526        ;             0,1582
 150          ;             1,9980        ;             1,5273        ;             2,5149        ;             0,6527        ;             0,1581
 151          ;             1,9980        ;             1,5268        ;             2,5146        ;             0,6525        ;             0,1581
 152          ;             1,9980        ;             1,5262        ;             2,5143        ;             0,6523        ;             0,1582
 153          ;             1,9976        ;             1,5249        ;             2,5132        ;             0,6520        ;             0,1583
 154          ;             1,9978        ;             1,5258        ;             2,5139        ;             0,6522        ;             0,1582
 155          ;             1,9981        ;             1,5260        ;             2,5142        ;             0,6522        ;             0,1582
 156          ;             1,9994        ;             1,5264        ;             2,5154        ;             0,6521        ;             0,1580
 157          ;             1,9991        ;             1,5266        ;             2,5153        ;             0,6522        ;             0,1581
 158          ;             1,9995        ;             1,5262        ;             2,5154        ;             0,6520        ;             0,1580
 159          ;             1,9999        ;             1,5265        ;             2,5159        ;             0,6520        ;             0,1580
 200          ;             2,0007        ;             1,5270        ;             2,5168        ;             0,6519        ;             0,1579
 201          ;             2,0013        ;             1,5276        ;             2,5177        ;             0,6520        ;             0,1578
 202          ;             2,0023        ;             1,5276        ;             2,5185        ;             0,6517        ;             0,1577
 203          ;             2,0034        ;             1,5283        ;             2,5198        ;             0,6517        ;             0,1575
 204          ;             2,0038        ;             1,5278        ;             2,5198        ;             0,6514        ;             0,1575
 205          ;             2,0042        ;             1,5279        ;             2,5202        ;             0,6514        ;             0,1574
 205          ;             2,0034        ;             1,5271        ;             2,5191        ;             0,6513        ;             0,1576
 206          ;             2,0025        ;             1,5265        ;             2,5180        ;             0,6513        ;             0,1577
 207          ;             2,0022        ;             1,5260        ;             2,5174        ;             0,6513        ;             0,1578
 208          ;             2,0020        ;             1,5257        ;             2,5171        ;             0,6512        ;             0,1578
 209          ;             2,0020        ;             1,5258        ;             2,5172        ;             0,6512        ;             0,1578
