 234          ;             2,0713        ;             1,5392        ;             2,5806        ;             0,6391        ;             0,1502
 236          ;             2,0711        ;             1,5396        ;             2,5807        ;             0,6392        ;             0,1502
 237          ;             2,0718        ;             1,5394        ;             2,5811        ;             0,6390        ;             0,1501
 239          ;             2,0722        ;             1,5386        ;             2,5810        ;             0,6387        ;             0,1501
 240          ;             2,0722        ;             1,5399        ;             2,5817        ;             0,6391        ;             0,1500
 242          ;             2,0720        ;             1,5397        ;             2,5814        ;             0,6391        ;             0,1501
 243          ;             2,0719        ;             1,5407        ;             2,5820        ;             0,6394        ;             0,1500
 245          ;             2,0721        ;             1,5410        ;             2,5823        ;             0,6395        ;             0,1500
 247          ;             2,0719        ;             1,5406        ;             2,5819        ;             0,6394        ;             0,1500
 248          ;             2,0721        ;             1,5409        ;             2,5823        ;             0,6394        ;             0,1500
 250          ;             2,0728        ;             1,5417        ;             2,5832        ;             0,6395        ;             0,1499
 251          ;             2,0729        ;             1,5412        ;             2,5831        ;             0,6393        ;             0,1499
 253          ;             2,0729        ;             1,5403        ;             2,5825        ;             0,6391        ;             0,1499
 254          ;             2,0728        ;             1,5409        ;             2,5828        ;             0,6393        ;             0,1499
 256          ;             2,0730        ;             1,5410        ;             2,5830        ;             0,6393        ;             0,1499
 257          ;             2,0729        ;             1,5410        ;             2,5829        ;             0,6393        ;             0,1499
 259          ;             2,0718        ;             1,5411        ;             2,5821        ;             0,6395        ;             0,1500
 301          ;             2,0714        ;             1,5403        ;             2,5813        ;             0,6394        ;             0,1501
 302          ;             2,0719        ;             1,5404        ;             2,5818        ;             0,6393        ;             0,1500
 304          ;             2,0716        ;             1,5412        ;             2,5820        ;             0,6396        ;             0,1500
 305          ;             2,0726        ;             1,5423        ;             2,5835        ;             0,6397        ;             0,1498
 307          ;             2,0737        ;             1,5418        ;             2,5841        ;             0,6393        ;             0,1498
 308          ;             2,0733        ;             1,5415        ;             2,5835        ;             0,6393        ;             0,1498
 310          ;             2,0737        ;             1,5411        ;             2,5837        ;             0,6391        ;             0,1498
 312          ;             2,0728        ;             1,5406        ;             2,5826        ;             0,6392        ;             0,1499
 313          ;             2,0725        ;             1,5405        ;             2,5824        ;             0,6392        ;             0,1500
 315          ;             2,0725        ;             1,5406        ;             2,5824        ;             0,6392        ;             0,1500
 316          ;             2,0724        ;             1,5410        ;             2,5826        ;             0,6394        ;             0,1499
 318          ;             2,0727        ;             1,5410        ;             2,5828        ;             0,6393        ;             0,1499
 319          ;             2,0725        ;             1,5402        ;             2,5821        ;             0,6391        ;             0,1500
 321          ;             2,0730        ;             1,5413        ;             2,5833        ;             0,6393        ;             0,1499
 322          ;             2,0742        ;             1,5424        ;             2,5848        ;             0,6394        ;             0,1497
 324          ;             2,0745        ;             1,5416        ;             2,5846        ;             0,6391        ;             0,1497
 326          ;             2,0751        ;             1,5416        ;             2,5850        ;             0,6390        ;             0,1496
 327          ;             2,0750        ;             1,5421        ;             2,5853        ;             0,6391        ;             0,1496
 329          ;             2,0757        ;             1,5418        ;             2,5857        ;             0,6389        ;             0,1496
 330          ;             2,0752        ;             1,5412        ;             2,5849        ;             0,6388        ;             0,1497
 332          ;             2,0750        ;             1,5409        ;             2,5846        ;             0,6387        ;             0,1497
 333          ;             2,0752        ;             1,5409        ;             2,5848        ;             0,6387        ;             0,1497
 335          ;             2,0750        ;             1,5404        ;             2,5843        ;             0,6386        ;             0,1497
 336          ;             2,0753        ;             1,5409        ;             2,5848        ;             0,6387        ;             0,1497
 338          ;             2,0753        ;             1,5404        ;             2,5845        ;             0,6385        ;             0,1497
 340          ;             2,0745        ;             1,5404        ;             2,5839        ;             0,6387        ;             0,1498
 341          ;             2,0758        ;             1,5412        ;             2,5854        ;             0,6386        ;             0,1496
 343          ;             2,0761        ;             1,5410        ;             2,5855        ;             0,6385        ;             0,1496
 344          ;             2,0756        ;             1,5412        ;             2,5852        ;             0,6387        ;             0,1496
 346          ;             2,0754        ;             1,5411        ;             2,5850        ;             0,6387        ;             0,1496
 347          ;             2,0756        ;             1,5404        ;             2,5848        ;             0,6385        ;             0,1497
 349          ;             2,0751        ;             1,5412        ;             2,5848        ;             0,6388        ;             0,1497
 351          ;             2,0758        ;             1,5419        ;             2,5858        ;             0,6389        ;             0,1496
 352          ;             2,0760        ;             1,5418        ;             2,5859        ;             0,6388        ;             0,1495
 354          ;             2,0751        ;             1,5410        ;             2,5847        ;             0,6388        ;             0,1497
 355          ;             2,0745        ;             1,5412        ;             2,5844        ;             0,6390        ;             0,1497
 357          ;             2,0749        ;             1,5413        ;             2,5847        ;             0,6389        ;             0,1497
 358          ;             2,0756        ;             1,5408        ;             2,5850        ;             0,6386        ;             0,1497
 400          ;             2,0745        ;             1,5403        ;             2,5838        ;             0,6387        ;             0,1498
 401          ;             2,0756        ;             1,5423        ;             2,5859        ;             0,6390        ;             0,1496
 403          ;             2,0761        ;             1,5421        ;             2,5862        ;             0,6389        ;             0,1495
 405          ;             2,0760        ;             1,5419        ;             2,5860        ;             0,6388        ;             0,1495
 406          ;             2,0769        ;             1,5425        ;             2,5871        ;             0,6388        ;             0,1494
 408          ;             2,0769        ;             1,5422        ;             2,5869        ;             0,6387        ;             0,1494
 409          ;             2,0768        ;             1,5421        ;             2,5868        ;             0,6387        ;             0,1494
 411          ;             2,0772        ;             1,5418        ;             2,5869        ;             0,6385        ;             0,1494
 412          ;             2,0772        ;             1,5418        ;             2,5868        ;             0,6385        ;             0,1494
 414          ;             2,0774        ;             1,5420        ;             2,5872        ;             0,6385        ;             0,1494
 415          ;             2,0769        ;             1,5424        ;             2,5870        ;             0,6388        ;             0,1494
 417          ;             2,0770        ;             1,5424        ;             2,5871        ;             0,6388        ;             0,1494
 419          ;             2,0766        ;             1,5417        ;             2,5863        ;             0,6386        ;             0,1495
 420          ;             2,0771        ;             1,5418        ;             2,5867        ;             0,6385        ;             0,1494
 422          ;             2,0778        ;             1,5420        ;             2,5875        ;             0,6385        ;             0,1494
 423          ;             2,0780        ;             1,5420        ;             2,5876        ;             0,6384        ;             0,1493
 425          ;             2,0779        ;             1,5422        ;             2,5876        ;             0,6385        ;             0,1493
 426          ;             2,0780        ;             1,5424        ;             2,5878        ;             0,6385        ;             0,1493
 428          ;             2,0786        ;             1,5427        ;             2,5885        ;             0,6385        ;             0,1492
 430          ;             2,0785        ;             1,5421        ;             2,5881        ;             0,6383        ;             0,1493
 431          ;             2,0788        ;             1,5424        ;             2,5885        ;             0,6383        ;             0,1492
 433          ;             2,0788        ;             1,5432        ;             2,5890        ;             0,6386        ;             0,1492
 434          ;             2,0788        ;             1,5428        ;             2,5888        ;             0,6385        ;             0,1492
 436          ;             2,0782        ;             1,5429        ;             2,5884        ;             0,6386        ;             0,1493
 437          ;             2,0787        ;             1,5442        ;             2,5895        ;             0,6389        ;             0,1491
 439          ;             2,0783        ;             1,5436        ;             2,5888        ;             0,6388        ;             0,1492
 440          ;             2,0778        ;             1,5433        ;             2,5882        ;             0,6389        ;             0,1493
