 458          ;             2,0722        ;             1,4322        ;             2,5189        ;             0,6048        ;             0,1576
 459          ;             2,0728        ;             1,4327        ;             2,5197        ;             0,6048        ;             0,1575
 501          ;             2,0721        ;             1,4315        ;             2,5185        ;             0,6046        ;             0,1577
 502          ;             2,0714        ;             1,4310        ;             2,5176        ;             0,6045        ;             0,1578
 504          ;             2,0720        ;             1,4310        ;             2,5181        ;             0,6044        ;             0,1577
 505          ;             2,0725        ;             1,4315        ;             2,5188        ;             0,6045        ;             0,1576
 507          ;             2,0728        ;             1,4308        ;             2,5186        ;             0,6042        ;             0,1576
 509          ;             2,0736        ;             1,4301        ;             2,5189        ;             0,6038        ;             0,1576
 510          ;             2,0745        ;             1,4299        ;             2,5196        ;             0,6035        ;             0,1575
 512          ;             2,0748        ;             1,4294        ;             2,5195        ;             0,6033        ;             0,1575
 513          ;             2,0767        ;             1,4306        ;             2,5217        ;             0,6032        ;             0,1573
 515          ;             2,0781        ;             1,4315        ;             2,5235        ;             0,6032        ;             0,1570
 516          ;             2,0810        ;             1,4335        ;             2,5270        ;             0,6032        ;             0,1566
 518          ;             2,0829        ;             1,4337        ;             2,5286        ;             0,6029        ;             0,1564
 519          ;             2,0845        ;             1,4328        ;             2,5295        ;             0,6022        ;             0,1563
 521          ;             2,0873        ;             1,4327        ;             2,5317        ;             0,6016        ;             0,1560
 523          ;             2,0903        ;             1,4333        ;             2,5345        ;             0,6010        ;             0,1557
 524          ;             2,0925        ;             1,4342        ;             2,5368        ;             0,6009        ;             0,1554
 526          ;             2,0949        ;             1,4352        ;             2,5394        ;             0,6007        ;             0,1551
 527          ;             2,0966        ;             1,4351        ;             2,5407        ;             0,6002        ;             0,1549
 529          ;             2,0996        ;             1,4353        ;             2,5433        ;             0,5997        ;             0,1546
 530          ;             2,1035        ;             1,4372        ;             2,5476        ;             0,5994        ;             0,1541
 532          ;             2,1062        ;             1,4390        ;             2,5508        ;             0,5994        ;             0,1537
 534          ;             2,1093        ;             1,4395        ;             2,5537        ;             0,5989        ;             0,1533
 535          ;             2,1125        ;             1,4407        ;             2,5570        ;             0,5985        ;             0,1530
 537          ;             2,1139        ;             1,4418        ;             2,5588        ;             0,5986        ;             0,1527
 538          ;             2,1167        ;             1,4418        ;             2,5611        ;             0,5980        ;             0,1525
 540          ;             2,1194        ;             1,4424        ;             2,5637        ;             0,5976        ;             0,1521
 541          ;             2,1221        ;             1,4427        ;             2,5661        ;             0,5971        ;             0,1519
 543          ;             2,1252        ;             1,4438        ;             2,5692        ;             0,5967        ;             0,1515
 544          ;             2,1285        ;             1,4453        ;             2,5728        ;             0,5965        ;             0,1511
 546          ;             2,1315        ;             1,4472        ;             2,5764        ;             0,5965        ;             0,1507
 548          ;             2,1337        ;             1,4486        ;             2,5790        ;             0,5964        ;             0,1503
 549          ;             2,1360        ;             1,4494        ;             2,5813        ;             0,5962        ;             0,1501
 551          ;             2,1389        ;             1,4501        ;             2,5842        ;             0,5958        ;             0,1497
 552          ;             2,1416        ;             1,4511        ;             2,5869        ;             0,5955        ;             0,1494
 554          ;             2,1436        ;             1,4506        ;             2,5883        ;             0,5949        ;             0,1493
 555          ;             2,1465        ;             1,4516        ;             2,5912        ;             0,5946        ;             0,1489
 557          ;             2,1494        ;             1,4536        ;             2,5948        ;             0,5947        ;             0,1485
 558          ;             2,1518        ;             1,4549        ;             2,5975        ;             0,5945        ;             0,1482
 600          ;             2,1548        ;             1,4558        ;             2,6005        ;             0,5942        ;             0,1479
 602          ;             2,1578        ;             1,4565        ;             2,6034        ;             0,5937        ;             0,1475
 603          ;             2,1605        ;             1,4577        ;             2,6062        ;             0,5935        ;             0,1472
 605          ;             2,1628        ;             1,4584        ;             2,6086        ;             0,5933        ;             0,1470
 606          ;             2,1654        ;             1,4588        ;             2,6109        ;             0,5929        ;             0,1467
 608          ;             2,1680        ;             1,4599        ;             2,6137        ;             0,5926        ;             0,1464
 609          ;             2,1713        ;             1,4616        ;             2,6174        ;             0,5925        ;             0,1460
 611          ;             2,1740        ;             1,4626        ;             2,6202        ;             0,5922        ;             0,1457
 612          ;             2,1762        ;             1,4623        ;             2,6218        ;             0,5917        ;             0,1455
 614          ;             2,1798        ;             1,4641        ;             2,6258        ;             0,5915        ;             0,1450
 616          ;             2,1818        ;             1,4654        ;             2,6283        ;             0,5914        ;             0,1448
 617          ;             2,1841        ;             1,4657        ;             2,6303        ;             0,5910        ;             0,1445
 619          ;             2,1858        ;             1,4659        ;             2,6319        ;             0,5908        ;             0,1444
 620          ;             2,1890        ;             1,4673        ;             2,6353        ;             0,5905        ;             0,1440
 622          ;             2,1919        ;             1,4686        ;             2,6384        ;             0,5903        ;             0,1437
 623          ;             2,1950        ;             1,4688        ;             2,6410        ;             0,5897        ;             0,1434
 625          ;             2,1987        ;             1,4700        ;             2,6448        ;             0,5893        ;             0,1430
 627          ;             2,2035        ;             1,4726        ;             2,6503        ;             0,5891        ;             0,1424
 628          ;             2,2071        ;             1,4730        ;             2,6535        ;             0,5885        ;             0,1420
 630          ;             2,2107        ;             1,4739        ;             2,6570        ;             0,5880        ;             0,1416
 631          ;             2,2149        ;             1,4757        ;             2,6615        ;             0,5877        ;             0,1412
 633          ;             2,2179        ;             1,4764        ;             2,6644        ;             0,5873        ;             0,1409
 634          ;             2,2217        ;             1,4775        ;             2,6682        ;             0,5869        ;             0,1405
 636          ;             2,2251        ;             1,4790        ;             2,6718        ;             0,5866        ;             0,1401
 637          ;             2,2285        ;             1,4809        ;             2,6757        ;             0,5865        ;             0,1397
 639          ;             2,2324        ;             1,4817        ;             2,6794        ;             0,5860        ;             0,1393
 641          ;             2,2359        ;             1,4826        ;             2,6828        ;             0,5855        ;             0,1389
 642          ;             2,2392        ;             1,4838        ;             2,6862        ;             0,5852        ;             0,1386
 644          ;             2,2428        ;             1,4852        ;             2,6899        ;             0,5849        ;             0,1382
 645          ;             2,2475        ;             1,4870        ;             2,6949        ;             0,5845        ;             0,1377
 647          ;             2,2528        ;             1,4894        ;             2,7006        ;             0,5841        ;             0,1371
 648          ;             2,2575        ;             1,4916        ;             2,7058        ;             0,5839        ;             0,1366
 650          ;             2,2618        ;             1,4946        ;             2,7110        ;             0,5839        ;             0,1361
 652          ;             2,2653        ;             1,4953        ;             2,7143        ;             0,5834        ;             0,1357
 653          ;             2,2698        ;             1,4965        ;             2,7187        ;             0,5829        ;             0,1353
 655          ;             2,2741        ;             1,4990        ;             2,7237        ;             0,5828        ;             0,1348
 656          ;             2,2773        ;             1,5003        ;             2,7271        ;             0,5825        ;             0,1345
 658          ;             2,2807        ;             1,5016        ;             2,7307        ;             0,5822        ;             0,1341
 659          ;             2,2853        ;             1,5035        ;             2,7355        ;             0,5819        ;             0,1336
 701          ;             2,2909        ;             1,5064        ;             2,7418        ;             0,5817        ;             0,1330
 702          ;             2,2945        ;             1,5080        ;             2,7457        ;             0,5814        ;             0,1326
 704          ;             2,3000        ;             1,5100        ;             2,7514        ;             0,5810        ;             0,1321
 706          ;             2,3061        ;             1,5136        ;             2,7585        ;             0,5808        ;             0,1314
 707          ;             2,3105        ;             1,5150        ;             2,7629        ;             0,5804        ;             0,1310
 709          ;             2,3159        ;             1,5180        ;             2,7690        ;             0,5802        ;             0,1304
 710          ;             2,3211        ;             1,5209        ;             2,7750        ;             0,5801        ;             0,1299
 712          ;             2,3270        ;             1,5243        ;             2,7818        ;             0,5799        ;             0,1292
 713          ;             2,3326        ;             1,5263        ;             2,7876        ;             0,5794        ;             0,1287
 715          ;             2,3377        ;             1,5285        ;             2,7931        ;             0,5791        ;             0,1282
 716          ;             2,3423        ;             1,5308        ;             2,7982        ;             0,5789        ;             0,1277
 718          ;             2,3462        ;             1,5329        ;             2,8026        ;             0,5787        ;             0,1273
 720          ;             2,3512        ;             1,5352        ;             2,8080        ;             0,5784        ;             0,1268
 721          ;             2,3562        ;             1,5364        ;             2,8129        ;             0,5778        ;             0,1264
 723          ;             2,3602        ;             1,5373        ;             2,8167        ;             0,5773        ;             0,1260
 724          ;             2,3651        ;             1,5391        ;             2,8218        ;             0,5769        ;             0,1256
 726          ;             2,3714        ;             1,5419        ;             2,8287        ;             0,5765        ;             0,1250
 727          ;             2,3760        ;             1,5448        ;             2,8340        ;             0,5765        ;             0,1245
 729          ;             2,3824        ;             1,5478        ;             2,8411        ;             0,5762        ;             0,1239
 731          ;             2,3881        ;             1,5504        ;             2,8472        ;             0,5758        ;             0,1234
 732          ;             2,3939        ;             1,5538        ;             2,8540        ;             0,5757        ;             0,1228
 734          ;             2,4013        ;             1,5579        ;             2,8624        ;             0,5755        ;             0,1221
 735          ;             2,4075        ;             1,5620        ;             2,8698        ;             0,5755        ;             0,1214
 737          ;             2,4131        ;             1,5648        ;             2,8760        ;             0,5753        ;             0,1209
 738          ;             2,4204        ;             1,5695        ;             2,8847        ;             0,5753        ;             0,1202
 740          ;             2,4286        ;             1,5743        ;             2,8942        ;             0,5751        ;             0,1194
 741          ;             2,4375        ;             1,5790        ;             2,9042        ;             0,5748        ;             0,1186
 743          ;             2,4463        ;             1,5845        ;             2,9146        ;             0,5748        ;             0,1177
 745          ;             2,4544        ;             1,5894        ;             2,9241        ;             0,5746        ;             0,1170
 746          ;             2,4631        ;             1,5950        ;             2,9345        ;             0,5747        ;             0,1161
 748          ;             2,4710        ;             1,6012        ;             2,9444        ;             0,5750        ;             0,1153
 749          ;             2,4782        ;             1,6054        ;             2,9527        ;             0,5748        ;             0,1147
 751          ;             2,4866        ;             1,6108        ;             2,9627        ;             0,5748        ;             0,1139
 752          ;             2,4961        ;             1,6168        ;             2,9739        ;             0,5748        ;             0,1131
 754          ;             2,5029        ;             1,6224        ;             2,9827        ;             0,5751        ;             0,1124
 755          ;             2,5125        ;             1,6284        ;             2,9940        ;             0,5751        ;             0,1116
 757          ;             2,5222        ;             1,6360        ;             3,0063        ;             0,5754        ;             0,1106
 759          ;             2,5319        ;             1,6437        ;             3,0187        ;             0,5758        ;             0,1097
 800          ;             2,5418        ;             1,6513        ;             3,0311        ;             0,5761        ;             0,1088
 802          ;             2,5534        ;             1,6607        ;             3,0460        ;             0,5766        ;             0,1078
 803          ;             2,5644        ;             1,6694        ;             3,0599        ;             0,5771        ;             0,1068
 805          ;             2,5739        ;             1,6780        ;             3,0726        ;             0,5777        ;             0,1059
 806          ;             2,5830        ;             1,6868        ;             3,0850        ;             0,5785        ;             0,1051
 808          ;             2,5917        ;             1,6958        ;             3,0972        ;             0,5794        ;             0,1042
