 232          ;             2,0868        ;             1,4734        ;             2,5546        ;             0,6148        ;             0,1532
 234          ;             2,0871        ;             1,4733        ;             2,5547        ;             0,6147        ;             0,1532
 236          ;             2,0872        ;             1,4723        ;             2,5542        ;             0,6144        ;             0,1533
 237          ;             2,0870        ;             1,4717        ;             2,5537        ;             0,6142        ;             0,1533
 239          ;             2,0875        ;             1,4716        ;             2,5541        ;             0,6140        ;             0,1533
 240          ;             2,0877        ;             1,4717        ;             2,5543        ;             0,6140        ;             0,1533
 242          ;             2,0883        ;             1,4727        ;             2,5554        ;             0,6142        ;             0,1531
 243          ;             2,0889        ;             1,4735        ;             2,5563        ;             0,6143        ;             0,1530
 245          ;             2,0897        ;             1,4742        ;             2,5574        ;             0,6144        ;             0,1529
 246          ;             2,0890        ;             1,4737        ;             2,5565        ;             0,6144        ;             0,1530
 248          ;             2,0891        ;             1,4733        ;             2,5563        ;             0,6142        ;             0,1530
 250          ;             2,0886        ;             1,4729        ;             2,5557        ;             0,6142        ;             0,1531
 251          ;             2,0884        ;             1,4721        ;             2,5551        ;             0,6140        ;             0,1532
 253          ;             2,0894        ;             1,4728        ;             2,5563        ;             0,6140        ;             0,1530
 254          ;             2,0904        ;             1,4734        ;             2,5575        ;             0,6140        ;             0,1529
 256          ;             2,0908        ;             1,4731        ;             2,5576        ;             0,6138        ;             0,1529
 257          ;             2,0912        ;             1,4725        ;             2,5577        ;             0,6135        ;             0,1529
 259          ;             2,0918        ;             1,4719        ;             2,5577        ;             0,6132        ;             0,1529
 300          ;             2,0917        ;             1,4726        ;             2,5580        ;             0,6134        ;             0,1528
 302          ;             2,0909        ;             1,4720        ;             2,5571        ;             0,6134        ;             0,1529
 304          ;             2,0915        ;             1,4727        ;             2,5579        ;             0,6135        ;             0,1528
 305          ;             2,0918        ;             1,4733        ;             2,5586        ;             0,6136        ;             0,1528
 307          ;             2,0916        ;             1,4728        ;             2,5581        ;             0,6135        ;             0,1528
 308          ;             2,0921        ;             1,4728        ;             2,5585        ;             0,6134        ;             0,1528
 310          ;             2,0924        ;             1,4734        ;             2,5591        ;             0,6135        ;             0,1527
 311          ;             2,0932        ;             1,4735        ;             2,5598        ;             0,6134        ;             0,1526
 313          ;             2,0936        ;             1,4738        ;             2,5603        ;             0,6134        ;             0,1525
 315          ;             2,0935        ;             1,4738        ;             2,5602        ;             0,6134        ;             0,1526
 316          ;             2,0934        ;             1,4736        ;             2,5600        ;             0,6134        ;             0,1526
 318          ;             2,0940        ;             1,4726        ;             2,5600        ;             0,6129        ;             0,1526
 319          ;             2,0938        ;             1,4726        ;             2,5598        ;             0,6130        ;             0,1526
 321          ;             2,0938        ;             1,4737        ;             2,5605        ;             0,6133        ;             0,1525
 322          ;             2,0945        ;             1,4739        ;             2,5611        ;             0,6132        ;             0,1525
 324          ;             2,0939        ;             1,4739        ;             2,5606        ;             0,6134        ;             0,1525
 325          ;             2,0948        ;             1,4743        ;             2,5616        ;             0,6133        ;             0,1524
 327          ;             2,0948        ;             1,4742        ;             2,5615        ;             0,6132        ;             0,1524
 329          ;             2,0942        ;             1,4737        ;             2,5607        ;             0,6132        ;             0,1525
 330          ;             2,0938        ;             1,4725        ;             2,5597        ;             0,6129        ;             0,1526
 332          ;             2,0938        ;             1,4723        ;             2,5596        ;             0,6129        ;             0,1526
 333          ;             2,0935        ;             1,4723        ;             2,5594        ;             0,6129        ;             0,1527
 335          ;             2,0934        ;             1,4731        ;             2,5598        ;             0,6132        ;             0,1526
 336          ;             2,0939        ;             1,4739        ;             2,5606        ;             0,6134        ;             0,1525
 338          ;             2,0948        ;             1,4744        ;             2,5616        ;             0,6133        ;             0,1524
 339          ;             2,0961        ;             1,4744        ;             2,5627        ;             0,6130        ;             0,1523
 341          ;             2,0957        ;             1,4742        ;             2,5623        ;             0,6130        ;             0,1523
 343          ;             2,0966        ;             1,4748        ;             2,5633        ;             0,6130        ;             0,1522
 344          ;             2,0968        ;             1,4750        ;             2,5636        ;             0,6130        ;             0,1522
 346          ;             2,0962        ;             1,4731        ;             2,5620        ;             0,6126        ;             0,1523
 347          ;             2,0952        ;             1,4722        ;             2,5607        ;             0,6125        ;             0,1525
 349          ;             2,0946        ;             1,4721        ;             2,5601        ;             0,6126        ;             0,1526
 350          ;             2,0948        ;             1,4728        ;             2,5607        ;             0,6128        ;             0,1525
 352          ;             2,0955        ;             1,4732        ;             2,5615        ;             0,6128        ;             0,1524
 354          ;             2,0963        ;             1,4737        ;             2,5625        ;             0,6127        ;             0,1523
 355          ;             2,0964        ;             1,4737        ;             2,5626        ;             0,6127        ;             0,1523
 357          ;             2,0957        ;             1,4738        ;             2,5621        ;             0,6129        ;             0,1523
 358          ;             2,0963        ;             1,4742        ;             2,5628        ;             0,6129        ;             0,1523
 400          ;             2,0959        ;             1,4738        ;             2,5622        ;             0,6129        ;             0,1523
 401          ;             2,0961        ;             1,4735        ;             2,5621        ;             0,6127        ;             0,1523
 403          ;             2,0971        ;             1,4739        ;             2,5633        ;             0,6126        ;             0,1522
 404          ;             2,0979        ;             1,4743        ;             2,5641        ;             0,6125        ;             0,1521
 406          ;             2,0974        ;             1,4733        ;             2,5631        ;             0,6124        ;             0,1522
 408          ;             2,0965        ;             1,4722        ;             2,5618        ;             0,6122        ;             0,1524
 409          ;             2,0968        ;             1,4722        ;             2,5620        ;             0,6121        ;             0,1523
 411          ;             2,0966        ;             1,4715        ;             2,5614        ;             0,6120        ;             0,1524
 412          ;             2,0963        ;             1,4709        ;             2,5609        ;             0,6119        ;             0,1525
 414          ;             2,0968        ;             1,4712        ;             2,5615        ;             0,6118        ;             0,1524
 415          ;             2,0969        ;             1,4713        ;             2,5616        ;             0,6118        ;             0,1524
 417          ;             2,0966        ;             1,4718        ;             2,5616        ;             0,6121        ;             0,1524
 418          ;             2,0971        ;             1,4721        ;             2,5622        ;             0,6121        ;             0,1523
 420          ;             2,0972        ;             1,4720        ;             2,5622        ;             0,6120        ;             0,1523
 422          ;             2,0963        ;             1,4722        ;             2,5616        ;             0,6122        ;             0,1524
 423          ;             2,0967        ;             1,4720        ;             2,5618        ;             0,6121        ;             0,1524
 425          ;             2,0976        ;             1,4739        ;             2,5637        ;             0,6125        ;             0,1522
 426          ;             2,0977        ;             1,4738        ;             2,5637        ;             0,6125        ;             0,1522
 428          ;             2,0975        ;             1,4739        ;             2,5635        ;             0,6125        ;             0,1522
 429          ;             2,0965        ;             1,4730        ;             2,5622        ;             0,6125        ;             0,1523
 431          ;             2,0967        ;             1,4719        ;             2,5618        ;             0,6121        ;             0,1524
 433          ;             2,0967        ;             1,4718        ;             2,5617        ;             0,6120        ;             0,1524
 434          ;             2,0957        ;             1,4705        ;             2,5601        ;             0,6119        ;             0,1526
 436          ;             2,0962        ;             1,4703        ;             2,5604        ;             0,6117        ;             0,1525
 437          ;             2,0962        ;             1,4708        ;             2,5608        ;             0,6118        ;             0,1525
 439          ;             2,0960        ;             1,4707        ;             2,5605        ;             0,6119        ;             0,1525
 440          ;             2,0959        ;             1,4712        ;             2,5607        ;             0,6120        ;             0,1525
 442          ;             2,0967        ;             1,4714        ;             2,5615        ;             0,6119        ;             0,1524
 443          ;             2,0967        ;             1,4711        ;             2,5613        ;             0,6118        ;             0,1524
 445          ;             2,0963        ;             1,4712        ;             2,5611        ;             0,6119        ;             0,1525
 447          ;             2,0966        ;             1,4711        ;             2,5612        ;             0,6119        ;             0,1524
 448          ;             2,0965        ;             1,4707        ;             2,5609        ;             0,6117        ;             0,1525
 450          ;             2,0961        ;             1,4706        ;             2,5605        ;             0,6118        ;             0,1525
 451          ;             2,0954        ;             1,4702        ;             2,5597        ;             0,6118        ;             0,1526
 453          ;             2,0963        ;             1,4707        ;             2,5607        ;             0,6118        ;             0,1525
 454          ;             2,0966        ;             1,4709        ;             2,5611        ;             0,6118        ;             0,1525
 456          ;             2,0963        ;             1,4710        ;             2,5610        ;             0,6119        ;             0,1525
 458          ;             2,0967        ;             1,4711        ;             2,5613        ;             0,6118        ;             0,1524
 459          ;             2,0973        ;             1,4718        ;             2,5622        ;             0,6119        ;             0,1523
 501          ;             2,0968        ;             1,4717        ;             2,5618        ;             0,6120        ;             0,1524
 502          ;             2,0971        ;             1,4712        ;             2,5617        ;             0,6117        ;             0,1524
 504          ;             2,0978        ;             1,4709        ;             2,5621        ;             0,6115        ;             0,1523
 505          ;             2,0971        ;             1,4703        ;             2,5612        ;             0,6115        ;             0,1524
 507          ;             2,0963        ;             1,4693        ;             2,5600        ;             0,6113        ;             0,1526
 508          ;             2,0958        ;             1,4687        ;             2,5592        ;             0,6113        ;             0,1527
 510          ;             2,0960        ;             1,4684        ;             2,5591        ;             0,6111        ;             0,1527
 512          ;             2,0959        ;             1,4680        ;             2,5589        ;             0,6110        ;             0,1527
 513          ;             2,0953        ;             1,4675        ;             2,5581        ;             0,6110        ;             0,1528
 515          ;             2,0956        ;             1,4680        ;             2,5586        ;             0,6111        ;             0,1528
