 333          ;             2,0365        ;             1,4688        ;             2,5109        ;             0,6248        ;             0,1586
 334          ;             2,0367        ;             1,4694        ;             2,5114        ;             0,6250        ;             0,1585
 336          ;             2,0368        ;             1,4693        ;             2,5114        ;             0,6249        ;             0,1585
 337          ;             2,0367        ;             1,4690        ;             2,5112        ;             0,6249        ;             0,1586
 339          ;             2,0365        ;             1,4684        ;             2,5106        ;             0,6247        ;             0,1586
 340          ;             2,0368        ;             1,4682        ;             2,5108        ;             0,6246        ;             0,1586
 342          ;             2,0377        ;             1,4692        ;             2,5121        ;             0,6247        ;             0,1585
 344          ;             2,0380        ;             1,4690        ;             2,5122        ;             0,6246        ;             0,1584
 345          ;             2,0384        ;             1,4692        ;             2,5127        ;             0,6245        ;             0,1584
 347          ;             2,0387        ;             1,4687        ;             2,5126        ;             0,6243        ;             0,1584
 348          ;             2,0390        ;             1,4685        ;             2,5128        ;             0,6242        ;             0,1584
 350          ;             2,0397        ;             1,4695        ;             2,5139        ;             0,6243        ;             0,1582
 351          ;             2,0399        ;             1,4695        ;             2,5141        ;             0,6243        ;             0,1582
 353          ;             2,0400        ;             1,4687        ;             2,5137        ;             0,6240        ;             0,1583
 354          ;             2,0399        ;             1,4687        ;             2,5137        ;             0,6240        ;             0,1583
 356          ;             2,0404        ;             1,4695        ;             2,5145        ;             0,6241        ;             0,1582
 358          ;             2,0415        ;             1,4700        ;             2,5157        ;             0,6241        ;             0,1580
 359          ;             2,0418        ;             1,4703        ;             2,5161        ;             0,6241        ;             0,1580
 401          ;             2,0427        ;             1,4716        ;             2,5176        ;             0,6243        ;             0,1578
 402          ;             2,0437        ;             1,4722        ;             2,5188        ;             0,6243        ;             0,1576
 404          ;             2,0441        ;             1,4719        ;             2,5189        ;             0,6241        ;             0,1576
 405          ;             2,0438        ;             1,4719        ;             2,5187        ;             0,6241        ;             0,1576
 407          ;             2,0438        ;             1,4718        ;             2,5186        ;             0,6241        ;             0,1576
 409          ;             2,0434        ;             1,4700        ;             2,5172        ;             0,6236        ;             0,1578
 410          ;             2,0429        ;             1,4692        ;             2,5164        ;             0,6235        ;             0,1579
 412          ;             2,0423        ;             1,4686        ;             2,5154        ;             0,6234        ;             0,1580
 413          ;             2,0426        ;             1,4691        ;             2,5160        ;             0,6235        ;             0,1580
 415          ;             2,0433        ;             1,4695        ;             2,5169        ;             0,6235        ;             0,1579
 416          ;             2,0437        ;             1,4699        ;             2,5174        ;             0,6235        ;             0,1578
 418          ;             2,0435        ;             1,4696        ;             2,5170        ;             0,6235        ;             0,1578
 419          ;             2,0426        ;             1,4697        ;             2,5164        ;             0,6237        ;             0,1579
 421          ;             2,0431        ;             1,4694        ;             2,5166        ;             0,6235        ;             0,1579
 423          ;             2,0431        ;             1,4690        ;             2,5164        ;             0,6234        ;             0,1579
 424          ;             2,0440        ;             1,4692        ;             2,5172        ;             0,6232        ;             0,1578
 426          ;             2,0443        ;             1,4689        ;             2,5173        ;             0,6231        ;             0,1578
 427          ;             2,0442        ;             1,4685        ;             2,5170        ;             0,6229        ;             0,1578
 429          ;             2,0453        ;             1,4683        ;             2,5178        ;             0,6226        ;             0,1577
 430          ;             2,0454        ;             1,4681        ;             2,5178        ;             0,6226        ;             0,1577
 432          ;             2,0453        ;             1,4682        ;             2,5177        ;             0,6226        ;             0,1578
 433          ;             2,0464        ;             1,4695        ;             2,5194        ;             0,6228        ;             0,1575
 435          ;             2,0471        ;             1,4696        ;             2,5200        ;             0,6226        ;             0,1575
 437          ;             2,0469        ;             1,4684        ;             2,5191        ;             0,6223        ;             0,1576
 438          ;             2,0473        ;             1,4677        ;             2,5190        ;             0,6220        ;             0,1576
 440          ;             2,0476        ;             1,4670        ;             2,5188        ;             0,6217        ;             0,1576
 441          ;             2,0468        ;             1,4668        ;             2,5181        ;             0,6218        ;             0,1577
 443          ;             2,0472        ;             1,4678        ;             2,5190        ;             0,6220        ;             0,1576
 444          ;             2,0467        ;             1,4675        ;             2,5184        ;             0,6221        ;             0,1577
 446          ;             2,0472        ;             1,4670        ;             2,5186        ;             0,6218        ;             0,1576
 448          ;             2,0481        ;             1,4675        ;             2,5196        ;             0,6217        ;             0,1575
 449          ;             2,0477        ;             1,4674        ;             2,5192        ;             0,6218        ;             0,1576
 451          ;             2,0474        ;             1,4681        ;             2,5194        ;             0,6221        ;             0,1576
 452          ;             2,0478        ;             1,4691        ;             2,5203        ;             0,6223        ;             0,1574
 454          ;             2,0479        ;             1,4691        ;             2,5204        ;             0,6223        ;             0,1574
 455          ;             2,0475        ;             1,4692        ;             2,5201        ;             0,6224        ;             0,1575
 457          ;             2,0483        ;             1,4692        ;             2,5207        ;             0,6222        ;             0,1574
 458          ;             2,0493        ;             1,4699        ;             2,5219        ;             0,6222        ;             0,1572
 500          ;             2,0483        ;             1,4693        ;             2,5208        ;             0,6222        ;             0,1574
 502          ;             2,0487        ;             1,4687        ;             2,5207        ;             0,6220        ;             0,1574
 503          ;             2,0481        ;             1,4684        ;             2,5201        ;             0,6220        ;             0,1575
 505          ;             2,0488        ;             1,4686        ;             2,5208        ;             0,6219        ;             0,1574
 506          ;             2,0488        ;             1,4690        ;             2,5211        ;             0,6221        ;             0,1573
 508          ;             2,0485        ;             1,4684        ;             2,5204        ;             0,6219        ;             0,1574
 509          ;             2,0484        ;             1,4688        ;             2,5205        ;             0,6221        ;             0,1574
 511          ;             2,0491        ;             1,4694        ;             2,5215        ;             0,6221        ;             0,1573
 512          ;             2,0489        ;             1,4701        ;             2,5217        ;             0,6224        ;             0,1573
 514          ;             2,0488        ;             1,4700        ;             2,5216        ;             0,6224        ;             0,1573
 516          ;             2,0486        ;             1,4688        ;             2,5208        ;             0,6220        ;             0,1574
 517          ;             2,0487        ;             1,4681        ;             2,5204        ;             0,6218        ;             0,1574
 519          ;             2,0484        ;             1,4678        ;             2,5200        ;             0,6218        ;             0,1575
 520          ;             2,0488        ;             1,4682        ;             2,5206        ;             0,6218        ;             0,1574
 522          ;             2,0493        ;             1,4675        ;             2,5206        ;             0,6215        ;             0,1574
 523          ;             2,0501        ;             1,4676        ;             2,5213        ;             0,6213        ;             0,1573
