 316          ;             2,0650        ;             1,4616        ;             2,5299        ;             0,6159        ;             0,1562
 317          ;             2,0670        ;             1,4619        ;             2,5317        ;             0,6156        ;             0,1560
 319          ;             2,0694        ;             1,4623        ;             2,5339        ;             0,6152        ;             0,1557
 320          ;             2,0695        ;             1,4620        ;             2,5339        ;             0,6150        ;             0,1558
 322          ;             2,0700        ;             1,4624        ;             2,5345        ;             0,6150        ;             0,1557
 324          ;             2,0702        ;             1,4621        ;             2,5345        ;             0,6149        ;             0,1557
 325          ;             2,0710        ;             1,4625        ;             2,5354        ;             0,6149        ;             0,1556
 327          ;             2,0722        ;             1,4630        ;             2,5366        ;             0,6148        ;             0,1554
 328          ;             2,0724        ;             1,4638        ;             2,5373        ;             0,6150        ;             0,1553
 330          ;             2,0738        ;             1,4650        ;             2,5390        ;             0,6150        ;             0,1551
 331          ;             2,0751        ;             1,4653        ;             2,5403        ;             0,6148        ;             0,1550
 333          ;             2,0752        ;             1,4641        ;             2,5397        ;             0,6144        ;             0,1550
 334          ;             2,0760        ;             1,4638        ;             2,5402        ;             0,6141        ;             0,1550
 336          ;             2,0778        ;             1,4642        ;             2,5419        ;             0,6139        ;             0,1548
 338          ;             2,0785        ;             1,4654        ;             2,5432        ;             0,6141        ;             0,1546
 339          ;             2,0800        ;             1,4659        ;             2,5446        ;             0,6139        ;             0,1544
 341          ;             2,0805        ;             1,4662        ;             2,5452        ;             0,6139        ;             0,1544
 342          ;             2,0804        ;             1,4661        ;             2,5451        ;             0,6139        ;             0,1544
 344          ;             2,0814        ;             1,4663        ;             2,5460        ;             0,6137        ;             0,1543
 345          ;             2,0817        ;             1,4663        ;             2,5463        ;             0,6137        ;             0,1542
 347          ;             2,0823        ;             1,4665        ;             2,5468        ;             0,6136        ;             0,1542
 349          ;             2,0825        ;             1,4669        ;             2,5473        ;             0,6137        ;             0,1541
 350          ;             2,0831        ;             1,4665        ;             2,5476        ;             0,6134        ;             0,1541
 352          ;             2,0843        ;             1,4670        ;             2,5488        ;             0,6133        ;             0,1539
 353          ;             2,0854        ;             1,4678        ;             2,5501        ;             0,6133        ;             0,1538
 355          ;             2,0856        ;             1,4684        ;             2,5507        ;             0,6135        ;             0,1537
 356          ;             2,0872        ;             1,4693        ;             2,5525        ;             0,6134        ;             0,1535
 358          ;             2,0877        ;             1,4681        ;             2,5523        ;             0,6129        ;             0,1535
 359          ;             2,0885        ;             1,4683        ;             2,5530        ;             0,6128        ;             0,1534
 401          ;             2,0884        ;             1,4685        ;             2,5530        ;             0,6129        ;             0,1534
 403          ;             2,0888        ;             1,4694        ;             2,5538        ;             0,6130        ;             0,1533
 404          ;             2,0895        ;             1,4696        ;             2,5546        ;             0,6130        ;             0,1532
 406          ;             2,0909        ;             1,4698        ;             2,5558        ;             0,6127        ;             0,1531
 407          ;             2,0904        ;             1,4691        ;             2,5550        ;             0,6126        ;             0,1532
 409          ;             2,0897        ;             1,4680        ;             2,5538        ;             0,6124        ;             0,1533
 410          ;             2,0905        ;             1,4681        ;             2,5545        ;             0,6122        ;             0,1532
 412          ;             2,0903        ;             1,4688        ;             2,5547        ;             0,6125        ;             0,1532
 413          ;             2,0907        ;             1,4696        ;             2,5555        ;             0,6127        ;             0,1531
 415          ;             2,0916        ;             1,4696        ;             2,5563        ;             0,6125        ;             0,1530
 417          ;             2,0918        ;             1,4693        ;             2,5563        ;             0,6123        ;             0,1530
 418          ;             2,0919        ;             1,4703        ;             2,5570        ;             0,6126        ;             0,1530
 420          ;             2,0933        ;             1,4710        ;             2,5585        ;             0,6126        ;             0,1528
 421          ;             2,0942        ;             1,4710        ;             2,5592        ;             0,6123        ;             0,1527
 423          ;             2,0953        ;             1,4707        ;             2,5600        ;             0,6120        ;             0,1526
